gen,hv,n_pareto,llm_injected
132,0.664494,50,0
133,0.689084,50,0
134,0.689755,50,0
135,0.690318,50,0
136,0.691851,50,0
137,0.692385,50,0
138,0.693755,50,0
139,0.693916,50,0
140,0.694627,50,0
141,0.695431,50,0
142,0.69584,50,0
143,0.696807,50,0
144,0.696876,50,0
145,0.70042,50,0
146,0.703611,50,0
147,0.703855,50,0
148,0.703916,50,0
149,0.704025,50,0
150,0.704022,50,0
151,0.704044,50,0
152,0.70433,50,0
153,0.704362,50,0
154,0.705716,50,0
155,0.705754,50,0
156,0.70569,50,0
157,0.707983,50,0
158,0.708252,50,0
159,0.71639,50,0
160,0.717088,50,0
161,0.717198,50,0
162,0.71772,50,0
163,0.719639,50,0
164,0.720264,50,0
165,0.72788,50,0
166,0.728201,50,0
167,0.728364,50,0
168,0.728792,50,0
169,0.728981,50,0
170,0.729349,50,0
171,0.730648,50,0
172,0.730884,50,0
173,0.732175,50,0
174,0.732481,50,0
175,0.732677,50,0
176,0.73795,50,0
177,0.738094,50,0
178,0.738368,50,0
179,0.738447,50,0
180,0.738469,50,0
181,0.738571,50,0
182,0.738621,50,0
183,0.73873,50,0
184,0.738753,50,0
185,0.738753,50,0
186,0.738795,50,0
187,0.738812,50,0
188,0.738805,50,0
189,0.738829,50,0
190,0.741525,50,0
191,0.741558,50,0
192,0.741602,50,0
193,0.741708,50,0
194,0.742183,50,0
195,0.742315,50,0
196,0.742401,50,0
197,0.742339,50,0
198,0.742273,50,0
199,0.742255,50,0
200,0.742412,50,0
201,0.742468,50,0
202,0.742594,50,0
203,0.742661,50,0
204,0.742755,50,0
205,0.742671,50,0
206,0.742736,50,0
207,0.742747,50,0
208,0.742697,50,0
209,0.742768,50,0
210,0.742771,50,0
211,0.742892,50,0
212,0.742896,50,0
213,0.743436,50,0
214,0.743445,50,0
215,0.743471,50,0
216,0.743506,50,0
217,0.743769,50,0
218,0.743832,50,0
219,0.743947,50,0
220,0.744021,50,0
221,0.744039,50,0
222,0.744051,50,0
223,0.744063,50,0
224,0.744071,50,0
225,0.74412,50,0
226,0.744198,50,0
227,0.744198,50,0
228,0.744199,50,0
229,0.744375,50,0
230,0.744485,50,0
231,0.744494,50,0
232,0.744509,50,0
233,0.744499,50,0
234,0.744521,50,0
235,0.744518,50,0
236,0.744559,50,0
237,0.744471,50,0
238,0.744553,50,0
239,0.744589,50,0
240,0.744468,50,0
241,0.744473,50,0
242,0.744511,50,0
243,0.744507,50,0
244,0.744532,50,0
245,0.744554,50,0
246,0.744575,50,0
247,0.744604,50,0
248,0.744603,50,0
249,0.744643,50,0
250,0.744785,50,0
251,0.744755,50,0
252,0.744783,50,0
253,0.744757,50,0
254,0.744814,50,0
255,0.74485,50,0
256,0.74482,50,0
257,0.744896,50,0
258,0.745195,50,0
259,0.745234,50,0
260,0.745228,50,0
261,0.745181,50,0
262,0.74556,50,0
263,0.751888,50,0
264,0.757441,50,0
265,0.757531,50,0
266,0.757571,50,0
267,0.758969,50,0
268,0.758945,50,0
269,0.758871,50,0
270,0.790896,50,0
271,0.790857,50,0
272,0.799336,50,0
273,0.809249,50,0
274,0.809438,50,0
275,0.809488,50,0
276,0.810279,50,0
277,0.810316,50,0
278,0.81033,50,0
279,0.810479,50,0
280,0.810551,50,0
281,0.81056,50,0
282,0.810572,50,0
283,0.810748,50,0
284,0.816848,50,0
285,0.816992,50,0
286,0.817065,50,0
287,0.817055,50,0
288,0.820911,50,0
289,0.821398,50,0
290,0.821459,50,0
291,0.82142,50,0
292,0.821585,50,0
293,0.82159,50,0
294,0.821578,50,0
295,0.821728,50,0
296,0.821716,50,0
297,0.821911,50,0
298,0.82263,50,0
299,0.826449,50,0
300,0.826431,50,0
301,0.846141,50,0
302,0.846328,50,0
303,0.846192,50,0
304,0.846893,50,0
305,0.851774,50,0
306,0.851823,50,0
307,0.851904,50,0
308,0.851792,50,0
309,0.852017,50,0
310,0.852049,50,0
311,0.852466,50,0
312,0.852534,50,0
313,0.852726,50,0
314,0.868303,50,0
315,0.868915,50,0
316,0.869544,50,0
317,0.869907,50,0
318,0.870968,50,0
319,0.873692,50,0
320,0.876853,50,0
321,0.876918,50,0
322,0.877162,50,0
323,0.877177,50,0
324,0.877381,50,0
325,0.877627,50,0
326,0.880205,50,0
327,0.880313,50,0
328,0.880439,50,0
329,0.880454,50,0
330,0.880399,50,0
331,0.880394,50,0
332,0.880445,50,0
333,0.880466,50,0
334,0.880469,50,0
335,0.888322,50,0
336,0.888471,50,0
337,0.888577,50,0
338,0.890312,50,0
339,0.890449,50,0
340,0.890637,50,0
341,0.890601,50,0
342,0.890574,50,0
343,0.890667,50,0
344,0.893722,50,0
345,0.893627,50,0
346,0.893981,50,0
347,0.89405,50,0
348,0.894024,50,0
349,0.894109,50,0
350,0.894158,50,0
351,0.894207,50,0
352,0.894207,50,0
353,0.894162,50,0
354,0.893972,50,0
355,0.894008,50,0
356,0.894169,50,0
357,0.894137,50,0
358,0.894217,50,0
359,0.894233,50,0
360,0.894311,50,0
361,0.894316,50,0
362,0.894229,50,0
363,0.894123,50,0
364,0.894176,50,0
365,0.897223,50,0
366,0.897182,50,0
367,0.897104,50,0
368,0.89703,50,0
369,0.897069,50,0
370,0.897143,50,0
371,0.900143,50,0
372,0.900202,50,0
373,0.900311,50,0
374,0.900577,50,0
375,0.901373,50,0
376,0.904287,50,0
377,0.904366,50,0
378,0.904723,50,0
379,0.904811,50,0
380,0.904809,50,0
381,0.904945,50,0
382,0.904921,50,0
383,0.904866,50,0
384,0.904934,50,0
385,0.904893,50,0
386,0.904906,50,0
387,0.904981,50,0
388,0.905109,50,0
389,0.905122,50,0
390,0.905157,50,0
391,0.905141,50,0
392,0.912414,50,0
393,0.914493,50,0
394,0.91454,50,0
395,0.915299,50,0
396,0.915577,50,0
397,0.919739,50,0
398,0.91976,50,0
399,0.919878,50,0
400,0.919934,50,0
401,0.91992,50,0
402,0.923793,50,0
403,0.924455,50,0
404,0.924438,50,0
405,0.92468,50,0
406,0.924944,50,0
407,0.924936,50,0
408,0.925509,50,0
409,0.925371,50,0
410,0.925318,50,0
411,0.925103,50,0
412,0.925056,50,0
413,0.925183,50,0
414,0.925197,50,0
415,0.925253,50,0
416,0.925259,50,0
417,0.925269,50,0
418,0.925285,50,0
419,0.924915,50,0
420,0.925003,50,0
421,0.92509,50,0
422,0.925142,50,0
423,0.925082,50,0
424,0.925029,50,0
425,0.924952,50,0
426,0.928896,50,0
427,0.929055,50,0
428,0.929141,50,0
429,0.929676,50,0
430,0.930469,50,0
431,0.934014,50,0
432,0.934013,50,0
433,0.934112,50,0
434,0.9344,50,0
435,0.934417,50,0
436,0.93453,50,0
437,0.934689,50,0
438,0.934761,50,0
439,0.934934,50,0
440,0.935099,50,0
441,0.935541,50,0
442,0.936056,50,0
443,0.936003,50,0
444,0.936007,50,0
445,0.93631,50,0
446,0.936563,50,0
447,0.936562,50,0
448,0.94329,50,0
449,0.943331,50,0
450,0.943502,50,0
451,0.943652,50,0
452,0.943857,50,0
453,0.946603,50,0
454,0.947064,50,0
455,0.94704,50,0
456,0.947289,50,0
457,0.947293,50,0
458,0.948127,50,0
459,0.948169,50,0
460,0.948033,50,0
461,0.947938,50,0
462,0.94791,50,0
463,0.947569,50,0
464,0.947649,50,0
465,0.94767,50,0
466,0.948117,50,0
467,0.948231,50,0
468,0.948536,50,0
469,0.948596,50,0
470,0.9486,50,0
471,0.948608,50,0
472,0.948016,50,0
473,0.948174,50,0
474,0.94833,50,0
475,0.95055,50,0
476,0.952164,50,0
477,0.952076,50,0
478,0.952248,50,0
479,0.952442,50,0
480,0.952278,50,0
481,0.952414,50,0
482,0.952443,50,0
483,0.952682,50,0
484,0.952788,50,0
485,0.952893,50,0
486,0.952855,50,0
487,0.952942,50,0
488,0.953739,50,0
489,0.953639,50,0
490,0.95387,50,0
491,0.95389,50,0
492,0.954193,50,0
493,0.954276,50,0
494,0.954369,50,0
495,0.954462,50,0
496,0.954627,50,0
497,0.95465,50,0
498,0.954545,50,0
499,0.954549,50,0
500,0.95452,50,0
